     0.251284012E+00     0.136998245E+00     0.857944428E+02     0.925638403E+00    -0.303676615E-01    -0.303676615E-01     0.238972106E+01     0.238972106E+01
     0.251432861E+00     0.136764256E+00     0.857405909E+02     0.925851511E+00    -0.294124938E-01    -0.294124938E-01     0.242012018E+01     0.242012018E+01
     0.251585796E+00     0.136524560E+00     0.856853945E+02     0.926067580E+00    -0.284564518E-01    -0.284564518E-01     0.245051929E+01     0.245051929E+01
     0.251742878E+00     0.136279117E+00     0.856288426E+02     0.926286631E+00    -0.274995339E-01    -0.274995339E-01     0.248091841E+01     0.248091841E+01
     0.251904172E+00     0.136027888E+00     0.855709236E+02     0.926508690E+00    -0.265417389E-01    -0.265417389E-01     0.251131753E+01     0.251131753E+01
     0.252069744E+00     0.135770832E+00     0.855116258E+02     0.926733779E+00    -0.255830653E-01    -0.255830653E-01     0.254171665E+01     0.254171665E+01
     0.252239664E+00     0.135507905E+00     0.854509369E+02     0.926961926E+00    -0.246235119E-01    -0.246235119E-01     0.257211577E+01     0.257211577E+01
     0.252414004E+00     0.135239062E+00     0.853888441E+02     0.927193155E+00    -0.236630771E-01    -0.236630771E-01     0.260251488E+01     0.260251488E+01
     0.252592839E+00     0.134964259E+00     0.853253345E+02     0.927427494E+00    -0.227017598E-01    -0.227017598E-01     0.263291400E+01     0.263291400E+01
     0.252776246E+00     0.134683446E+00     0.852603945E+02     0.927664970E+00    -0.217395585E-01    -0.217395585E-01     0.266331312E+01     0.266331312E+01
     0.252964307E+00     0.134396575E+00     0.851940100E+02     0.927905613E+00    -0.207764720E-01    -0.207764720E-01     0.269371224E+01     0.269371224E+01
     0.253157106E+00     0.134103595E+00     0.851261668E+02     0.928149451E+00    -0.198124990E-01    -0.198124990E-01     0.272411136E+01     0.272411136E+01
     0.253354731E+00     0.133804452E+00     0.850568498E+02     0.928396516E+00    -0.188476383E-01    -0.188476383E-01     0.275451048E+01     0.275451048E+01
     0.253557273E+00     0.133499093E+00     0.849860438E+02     0.928646839E+00    -0.178818888E-01    -0.178818888E-01     0.278490959E+01     0.278490959E+01
     0.253764825E+00     0.133187460E+00     0.849137327E+02     0.928900452E+00    -0.169152491E-01    -0.169152491E-01     0.281530871E+01     0.281530871E+01
     0.253977488E+00     0.132869496E+00     0.848399003E+02     0.929157390E+00    -0.159477182E-01    -0.159477182E-01     0.284570783E+01     0.284570783E+01
     0.254195363E+00     0.132545140E+00     0.847645296E+02     0.929417686E+00    -0.149792951E-01    -0.149792951E-01     0.287610695E+01     0.287610695E+01
     0.254418556E+00     0.132214329E+00     0.846876031E+02     0.929681378E+00    -0.140099787E-01    -0.140099787E-01     0.290650607E+01     0.290650607E+01
     0.254647178E+00     0.131876999E+00     0.846091029E+02     0.929948500E+00    -0.130397680E-01    -0.130397680E-01     0.293690518E+01     0.293690518E+01
     0.254881345E+00     0.131533083E+00     0.845290102E+02     0.930219093E+00    -0.120686622E-01    -0.120686622E-01     0.296730430E+01     0.296730430E+01
     0.255121175E+00     0.131182512E+00     0.844473060E+02     0.930493195E+00    -0.110966604E-01    -0.110966604E-01     0.299770342E+01     0.299770342E+01
     0.255366794E+00     0.130825214E+00     0.843639704E+02     0.930770846E+00    -0.101237619E-01    -0.101237619E-01     0.302810254E+01     0.302810254E+01
     0.255618330E+00     0.130461115E+00     0.842789829E+02     0.931052088E+00    -0.914996590E-02    -0.914996590E-02     0.305850166E+01     0.305850166E+01
     0.255875919E+00     0.130090140E+00     0.841923225E+02     0.931336965E+00    -0.817527194E-02    -0.817527194E-02     0.308890078E+01     0.308890078E+01
     0.256139701E+00     0.129712208E+00     0.841039674E+02     0.931625520E+00    -0.719967949E-02    -0.719967949E-02     0.311929989E+01     0.311929989E+01
     0.256409822E+00     0.129327238E+00     0.840138952E+02     0.931917801E+00    -0.622318814E-02    -0.622318814E-02     0.314969901E+01     0.314969901E+01
     0.256686433E+00     0.128935145E+00     0.839220826E+02     0.932213853E+00    -0.524579763E-02    -0.524579763E-02     0.318009813E+01     0.318009813E+01
     0.256969694E+00     0.128535841E+00     0.838285058E+02     0.932513727E+00    -0.426750780E-02    -0.426750780E-02     0.321049725E+01     0.321049725E+01
     0.257259768E+00     0.128129237E+00     0.837331401E+02     0.932817472E+00    -0.328831862E-02    -0.328831862E-02     0.324089637E+01     0.324089637E+01
     0.257556827E+00     0.127715237E+00     0.836359600E+02     0.933125140E+00    -0.230823022E-02    -0.230823022E-02     0.327129549E+01     0.327129549E+01
     0.257861051E+00     0.127293745E+00     0.835369393E+02     0.933436785E+00    -0.132724286E-02    -0.132724286E-02     0.330169460E+01     0.330169460E+01
     0.258172626E+00     0.126864661E+00     0.834360508E+02     0.933752463E+00    -0.345356981E-03    -0.345356981E-03     0.333209372E+01     0.333209372E+01
     0.258491745E+00     0.126427879E+00     0.833332665E+02     0.934072230E+00     0.637426798E-03     0.637426798E-03     0.336249284E+01     0.336249284E+01
     0.258818612E+00     0.125983292E+00     0.832285577E+02     0.934396146E+00     0.162110767E-02     0.162110767E-02     0.339289196E+01     0.339289196E+01
     0.259153437E+00     0.125530789E+00     0.831218944E+02     0.934724270E+00     0.260568461E-02     0.260568461E-02     0.342329108E+01     0.342329108E+01
     0.259496441E+00     0.125070253E+00     0.830132459E+02     0.935056667E+00     0.359115638E-02     0.359115638E-02     0.345369019E+01     0.345369019E+01
     0.259847853E+00     0.124601565E+00     0.829025805E+02     0.935393401E+00     0.457752150E-02     0.457752150E-02     0.348408931E+01     0.348408931E+01
     0.260207914E+00     0.124124601E+00     0.827898654E+02     0.935734538E+00     0.556477820E-02     0.556477820E-02     0.351448843E+01     0.351448843E+01
     0.260576872E+00     0.123639230E+00     0.826750667E+02     0.936080148E+00     0.655292447E-02     0.655292447E-02     0.354488755E+01     0.354488755E+01
     0.260954990E+00     0.123145321E+00     0.825581496E+02     0.936430302E+00     0.754195795E-02     0.754195795E-02     0.357528667E+01     0.357528667E+01
     0.261342540E+00     0.122642735E+00     0.824390781E+02     0.936785073E+00     0.853187597E-02     0.853187597E-02     0.360568579E+01     0.360568579E+01
     0.261739807E+00     0.122131327E+00     0.823178148E+02     0.937144538E+00     0.952267552E-02     0.952267552E-02     0.363608490E+01     0.363608490E+01
     0.262147088E+00     0.121610949E+00     0.821943215E+02     0.937508775E+00     0.105143532E-01     0.105143532E-01     0.366648402E+01     0.366648402E+01
     0.262564695E+00     0.121081447E+00     0.820685585E+02     0.937877865E+00     0.115069051E-01     0.115069051E-01     0.369688314E+01     0.369688314E+01
     0.262992951E+00     0.120542659E+00     0.819404848E+02     0.938251892E+00     0.125003270E-01     0.125003270E-01     0.372728226E+01     0.372728226E+01
     0.263432196E+00     0.119994420E+00     0.818100583E+02     0.938630941E+00     0.134946142E-01     0.134946142E-01     0.375768138E+01     0.375768138E+01
     0.263882786E+00     0.119436557E+00     0.816772352E+02     0.939015102E+00     0.144897613E-01     0.144897613E-01     0.378808050E+01     0.378808050E+01
     0.264345091E+00     0.118868890E+00     0.815419707E+02     0.939404467E+00     0.154857625E-01     0.154857625E-01     0.381847961E+01     0.381847961E+01
     0.264819500E+00     0.118291232E+00     0.814042183E+02     0.939799131E+00     0.164826112E-01     0.164826112E-01     0.384887873E+01     0.384887873E+01
     0.265306419E+00     0.117703391E+00     0.812639300E+02     0.940199192E+00     0.174803004E-01     0.174803004E-01     0.387927785E+01     0.387927785E+01
     0.265806272E+00     0.117105165E+00     0.811210564E+02     0.940604751E+00     0.184788222E-01     0.184788222E-01     0.390967697E+01     0.390967697E+01
     0.266319505E+00     0.116496344E+00     0.809755465E+02     0.941015912E+00     0.194781679E-01     0.194781679E-01     0.394007609E+01     0.394007609E+01
     0.266846583E+00     0.115876712E+00     0.808273475E+02     0.941432785E+00     0.204783279E-01     0.204783279E-01     0.397047520E+01     0.397047520E+01
     0.267387992E+00     0.115246042E+00     0.806764052E+02     0.941855479E+00     0.214792919E-01     0.214792919E-01     0.400087432E+01     0.400087432E+01
     0.267944244E+00     0.114604099E+00     0.805226636E+02     0.942284110E+00     0.224810484E-01     0.224810484E-01     0.403127344E+01     0.403127344E+01
     0.268515871E+00     0.113950639E+00     0.803660648E+02     0.942718796E+00     0.234835849E-01     0.234835849E-01     0.406167256E+01     0.406167256E+01
     0.269103432E+00     0.113285407E+00     0.802065495E+02     0.943159659E+00     0.244868876E-01     0.244868876E-01     0.409207168E+01     0.409207168E+01
     0.269707513E+00     0.112608140E+00     0.800440561E+02     0.943606826E+00     0.254909416E-01     0.254909416E-01     0.412247080E+01     0.412247080E+01
     0.270328727E+00     0.111918561E+00     0.798785216E+02     0.944060427E+00     0.264957304E-01     0.264957304E-01     0.415286991E+01     0.415286991E+01
     0.270967715E+00     0.111216383E+00     0.797098809E+02     0.944520595E+00     0.275012360E-01     0.275012360E-01     0.418326903E+01     0.418326903E+01
     0.271625148E+00     0.110501310E+00     0.795380670E+02     0.944987468E+00     0.285074390E-01     0.285074390E-01     0.421366815E+01     0.421366815E+01
     0.272301731E+00     0.109773029E+00     0.793630111E+02     0.945461188E+00     0.295143177E-01     0.295143177E-01     0.424406727E+01     0.424406727E+01
     0.272998198E+00     0.109031217E+00     0.791846423E+02     0.945941901E+00     0.305218489E-01     0.305218489E-01     0.427446639E+01     0.427446639E+01
     0.273715321E+00     0.108275539E+00     0.790028878E+02     0.946429758E+00     0.315300070E-01     0.315300070E-01     0.430486550E+01     0.430486550E+01
     0.274453906E+00     0.107505642E+00     0.788176731E+02     0.946924913E+00     0.325387640E-01     0.325387640E-01     0.433526462E+01     0.433526462E+01
     0.275214796E+00     0.106721162E+00     0.786289216E+02     0.947427525E+00     0.335480894E-01     0.335480894E-01     0.436566374E+01     0.436566374E+01
     0.275998872E+00     0.105921719E+00     0.784365548E+02     0.947937755E+00     0.345579499E-01     0.345579499E-01     0.439606286E+01     0.439606286E+01
     0.276807057E+00     0.105106916E+00     0.782404924E+02     0.948455772E+00     0.355683090E-01     0.355683090E-01     0.442646198E+01     0.442646198E+01
     0.277640314E+00     0.104276342E+00     0.780406525E+02     0.948981744E+00     0.365791270E-01     0.365791270E-01     0.445686110E+01     0.445686110E+01
     0.278499648E+00     0.103429566E+00     0.778369513E+02     0.949515848E+00     0.375903603E-01     0.375903603E-01     0.448726021E+01     0.448726021E+01
     0.279386108E+00     0.102566143E+00     0.776293036E+02     0.950058260E+00     0.386019613E-01     0.386019613E-01     0.451765933E+01     0.451765933E+01
     0.280300790E+00     0.101685606E+00     0.774176225E+02     0.950609163E+00     0.396138780E-01     0.396138780E-01     0.454805845E+01     0.454805845E+01
     0.281244833E+00     0.100787472E+00     0.772018203E+02     0.951168740E+00     0.406260535E-01     0.406260535E-01     0.457845757E+01     0.457845757E+01
     0.282219425E+00     0.998712370E-01     0.769818078E+02     0.951737179E+00     0.416384255E-01     0.416384255E-01     0.460885669E+01     0.460885669E+01
     0.283225800E+00     0.989363782E-01     0.767574952E+02     0.952314668E+00     0.426509258E-01     0.426509258E-01     0.463925581E+01     0.463925581E+01
     0.284265239E+00     0.979823513E-01     0.765287922E+02     0.952901400E+00     0.436634798E-01     0.436634798E-01     0.466965492E+01     0.466965492E+01
     0.284461153E+00     0.979823513E-01     0.765287922E+02     0.952901400E+00     0.436634798E-01     0.436634798E-01     0.466965492E+01     0.466965492E+01
     0.286967419E+00     0.979823513E-01     0.765287922E+02     0.952901400E+00     0.436634798E-01     0.436634798E-01     0.466965492E+01     0.466965492E+01
     0.289473684E+00     0.979823513E-01     0.765287922E+02     0.952901400E+00     0.436634798E-01     0.436634798E-01     0.466965492E+01     0.466965492E+01
     0.291979950E+00     0.979823513E-01     0.765287922E+02     0.952901400E+00     0.436634798E-01     0.436634798E-01     0.466965492E+01     0.466965492E+01
     0.294486216E+00     0.979823513E-01     0.765287922E+02     0.952901400E+00     0.436634798E-01     0.436634798E-01     0.466965492E+01     0.466965492E+01
     0.296992481E+00     0.979823513E-01     0.765287922E+02     0.952901400E+00     0.436634798E-01     0.436634798E-01     0.466965492E+01     0.466965492E+01
     0.299498747E+00     0.979823513E-01     0.765287922E+02     0.952901400E+00     0.436634798E-01     0.436634798E-01     0.466965492E+01     0.466965492E+01
     0.302005013E+00     0.979823513E-01     0.765287922E+02     0.952901400E+00     0.436634798E-01     0.436634798E-01     0.466965492E+01     0.466965492E+01
     0.304511278E+00     0.979823513E-01     0.765287922E+02     0.952901400E+00     0.436634798E-01     0.436634798E-01     0.466965492E+01     0.466965492E+01
     0.307017544E+00     0.979823513E-01     0.765287922E+02     0.952901400E+00     0.436634798E-01     0.436634798E-01     0.466965492E+01     0.466965492E+01
     0.309523810E+00     0.979823513E-01     0.765287922E+02     0.952901400E+00     0.436634798E-01     0.436634798E-01     0.466965492E+01     0.466965492E+01
     0.312030075E+00     0.979823513E-01     0.765287922E+02     0.952901400E+00     0.436634798E-01     0.436634798E-01     0.466965492E+01     0.466965492E+01
     0.314536341E+00     0.979823513E-01     0.765287922E+02     0.952901400E+00     0.436634798E-01     0.436634798E-01     0.466965492E+01     0.466965492E+01
     0.317042607E+00     0.979823513E-01     0.765287922E+02     0.952901400E+00     0.436634798E-01     0.436634798E-01     0.466965492E+01     0.466965492E+01
     0.319548872E+00     0.979823513E-01     0.765287922E+02     0.952901400E+00     0.436634798E-01     0.436634798E-01     0.466965492E+01     0.466965492E+01
     0.322055138E+00     0.979823513E-01     0.765287922E+02     0.952901400E+00     0.436634798E-01     0.436634798E-01     0.466965492E+01     0.466965492E+01
     0.324561404E+00     0.979823513E-01     0.765287922E+02     0.952901400E+00     0.436634798E-01     0.436634798E-01     0.466965492E+01     0.466965492E+01
     0.327067669E+00     0.979823513E-01     0.765287922E+02     0.952901400E+00     0.436634798E-01     0.436634798E-01     0.466965492E+01     0.466965492E+01
     0.329573935E+00     0.979823513E-01     0.765287922E+02     0.952901400E+00     0.436634798E-01     0.436634798E-01     0.466965492E+01     0.466965492E+01
     0.332080201E+00     0.979823513E-01     0.765287922E+02     0.952901400E+00     0.436634798E-01     0.436634798E-01     0.466965492E+01     0.466965492E+01
     0.334586466E+00     0.979823513E-01     0.765287922E+02     0.952901400E+00     0.436634798E-01     0.436634798E-01     0.466965492E+01     0.466965492E+01
     0.337092732E+00     0.979823513E-01     0.765287922E+02     0.952901400E+00     0.436634798E-01     0.436634798E-01     0.466965492E+01     0.466965492E+01
     0.339598997E+00     0.979823513E-01     0.765287922E+02     0.952901400E+00     0.436634798E-01     0.436634798E-01     0.466965492E+01     0.466965492E+01
     0.342105263E+00     0.979823513E-01     0.765287922E+02     0.952901400E+00     0.436634798E-01     0.436634798E-01     0.466965492E+01     0.466965492E+01
     0.344611529E+00     0.979823513E-01     0.765287922E+02     0.952901400E+00     0.436634798E-01     0.436634798E-01     0.466965492E+01     0.466965492E+01
     0.347117794E+00     0.979823513E-01     0.765287922E+02     0.952901400E+00     0.436634798E-01     0.436634798E-01     0.466965492E+01     0.466965492E+01
     0.349624060E+00     0.979823513E-01     0.765287922E+02     0.952901400E+00     0.436634798E-01     0.436634798E-01     0.466965492E+01     0.466965492E+01
     0.352130326E+00     0.979823513E-01     0.765287922E+02     0.952901400E+00     0.436634798E-01     0.436634798E-01     0.466965492E+01     0.466965492E+01
     0.354636591E+00     0.979823513E-01     0.765287922E+02     0.952901400E+00     0.436634798E-01     0.436634798E-01     0.466965492E+01     0.466965492E+01
     0.357142857E+00     0.979823513E-01     0.765287922E+02     0.952901400E+00     0.436634798E-01     0.436634798E-01     0.466965492E+01     0.466965492E+01
     0.359649123E+00     0.979823513E-01     0.765287922E+02     0.952901400E+00     0.436634798E-01     0.436634798E-01     0.466965492E+01     0.466965492E+01
     0.362155388E+00     0.979823513E-01     0.765287922E+02     0.952901400E+00     0.436634798E-01     0.436634798E-01     0.466965492E+01     0.466965492E+01
     0.364661654E+00     0.979823513E-01     0.765287922E+02     0.952901400E+00     0.436634798E-01     0.436634798E-01     0.466965492E+01     0.466965492E+01
     0.367167920E+00     0.979823513E-01     0.765287922E+02     0.952901400E+00     0.436634798E-01     0.436634798E-01     0.466965492E+01     0.466965492E+01
     0.369674185E+00     0.979823513E-01     0.765287922E+02     0.952901400E+00     0.436634798E-01     0.436634798E-01     0.466965492E+01     0.466965492E+01
     0.372180451E+00     0.979823513E-01     0.765287922E+02     0.952901400E+00     0.436634798E-01     0.436634798E-01     0.466965492E+01     0.466965492E+01
     0.374686717E+00     0.979823513E-01     0.765287922E+02     0.952901400E+00     0.436634798E-01     0.436634798E-01     0.466965492E+01     0.466965492E+01
     0.377192982E+00     0.979823513E-01     0.765287922E+02     0.952901400E+00     0.436634798E-01     0.436634798E-01     0.466965492E+01     0.466965492E+01
     0.379699248E+00     0.979823513E-01     0.765287922E+02     0.952901400E+00     0.436634798E-01     0.436634798E-01     0.466965492E+01     0.466965492E+01
     0.381160560E+00     0.979823513E-01     0.765287922E+02     0.952901400E+00     0.436634798E-01     0.436634798E-01     0.466965492E+01     0.466965492E+01
     0.381160560E+00     0.101039427E+02     0.765287922E+02     0.952901400E+00     0.436634798E-01     0.436634798E-01     0.466965492E+01     0.466965492E+01
     0.382205514E+00     0.101039427E+02     0.765287922E+02     0.952901400E+00     0.436634798E-01     0.436634798E-01     0.466965492E+01     0.466965492E+01
     0.384711779E+00     0.101039427E+02     0.765287922E+02     0.952901400E+00     0.436634798E-01     0.436634798E-01     0.466965492E+01     0.466965492E+01
     0.387218045E+00     0.101039427E+02     0.765287922E+02     0.952901400E+00     0.436634798E-01     0.436634798E-01     0.466965492E+01     0.466965492E+01
     0.389724311E+00     0.101039427E+02     0.765287922E+02     0.952901400E+00     0.436634798E-01     0.436634798E-01     0.466965492E+01     0.466965492E+01
     0.392230576E+00     0.101039427E+02     0.765287922E+02     0.952901400E+00     0.436634798E-01     0.436634798E-01     0.466965492E+01     0.466965492E+01
     0.392556640E+00     0.101039427E+02     0.765287922E+02     0.952901400E+00     0.436634798E-01     0.436634798E-01     0.466965492E+01     0.466965492E+01
     0.392556640E+00     0.121753596E+01     0.636328557E+02     0.467020012E+00    -0.426963148E+00    -0.426963148E+00     0.940819009E+01     0.940819009E+01
     0.394736842E+00     0.121753596E+01     0.636328557E+02     0.467020012E+00    -0.426963148E+00    -0.426963148E+00     0.940819009E+01     0.940819009E+01
     0.396105862E+00     0.121753596E+01     0.636328557E+02     0.467020012E+00    -0.426963148E+00    -0.426963148E+00     0.940819009E+01     0.940819009E+01
     0.396105862E+00     0.121753596E+01     0.636328557E+02     0.467020012E+00    -0.426963148E+00    -0.426963148E+00     0.940819009E+01     0.940819009E+01
     0.397243108E+00     0.121753596E+01     0.636328557E+02     0.467020012E+00    -0.426963148E+00    -0.426963148E+00     0.940819009E+01     0.940819009E+01
     0.397944668E+00     0.121753596E+01     0.636328557E+02     0.467020012E+00    -0.426963148E+00    -0.426963148E+00     0.940819009E+01     0.940819009E+01
     0.397944668E+00     0.100000000E+01     0.505900000E+02     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.700000000E+00     0.700000000E+00
     0.399749373E+00     0.100000000E+01     0.505900000E+02     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.700000000E+00     0.700000000E+00
     0.402255639E+00     0.100000000E+01     0.505900000E+02     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.700000000E+00     0.700000000E+00
     0.404761905E+00     0.100000000E+01     0.505900000E+02     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.700000000E+00     0.700000000E+00
     0.407268170E+00     0.100000000E+01     0.505900000E+02     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.700000000E+00     0.700000000E+00
     0.409774436E+00     0.100000000E+01     0.505900000E+02     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.700000000E+00     0.700000000E+00
     0.412280702E+00     0.100000000E+01     0.505900000E+02     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.700000000E+00     0.700000000E+00
     0.414786967E+00     0.100000000E+01     0.505900000E+02     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.700000000E+00     0.700000000E+00
     0.417293233E+00     0.100000000E+01     0.505900000E+02     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.700000000E+00     0.700000000E+00
     0.419799499E+00     0.100000000E+01     0.505900000E+02     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.700000000E+00     0.700000000E+00
     0.422305764E+00     0.100000000E+01     0.505900000E+02     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.700000000E+00     0.700000000E+00
     0.424812030E+00     0.100000000E+01     0.505900000E+02     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.700000000E+00     0.700000000E+00
     0.427318296E+00     0.100000000E+01     0.505900000E+02     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.700000000E+00     0.700000000E+00
     0.429824561E+00     0.100000000E+01     0.505900000E+02     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.700000000E+00     0.700000000E+00
     0.432330827E+00     0.100000000E+01     0.505900000E+02     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.700000000E+00     0.700000000E+00
     0.434837093E+00     0.100000000E+01     0.505900000E+02     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.700000000E+00     0.700000000E+00
     0.437343358E+00     0.100000000E+01     0.505900000E+02     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.700000000E+00     0.700000000E+00
     0.439849624E+00     0.100000000E+01     0.505900000E+02     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.700000000E+00     0.700000000E+00
     0.442355890E+00     0.100000000E+01     0.505900000E+02     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.700000000E+00     0.700000000E+00
     0.444862155E+00     0.100000000E+01     0.505900000E+02     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.700000000E+00     0.700000000E+00
     0.447368421E+00     0.100000000E+01     0.505900000E+02     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.700000000E+00     0.700000000E+00
     0.449874687E+00     0.100000000E+01     0.505900000E+02     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.700000000E+00     0.700000000E+00
     0.452380952E+00     0.100000000E+01     0.505900000E+02     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.700000000E+00     0.700000000E+00
     0.454887218E+00     0.100000000E+01     0.505900000E+02     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.700000000E+00     0.700000000E+00
     0.457393484E+00     0.100000000E+01     0.505900000E+02     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.700000000E+00     0.700000000E+00
     0.459899749E+00     0.100000000E+01     0.505900000E+02     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.700000000E+00     0.700000000E+00
     0.462406015E+00     0.100000000E+01     0.505900000E+02     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.700000000E+00     0.700000000E+00
     0.464912281E+00     0.100000000E+01     0.505900000E+02     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.700000000E+00     0.700000000E+00
     0.467418546E+00     0.100000000E+01     0.505900000E+02     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.700000000E+00     0.700000000E+00
     0.469924812E+00     0.100000000E+01     0.505900000E+02     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.700000000E+00     0.700000000E+00
     0.472431078E+00     0.100000000E+01     0.505900000E+02     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.700000000E+00     0.700000000E+00
     0.474937343E+00     0.100000000E+01     0.505900000E+02     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.700000000E+00     0.700000000E+00
     0.477443609E+00     0.100000000E+01     0.505900000E+02     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.700000000E+00     0.700000000E+00
     0.479949875E+00     0.100000000E+01     0.505900000E+02     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.700000000E+00     0.700000000E+00
     0.482456140E+00     0.100000000E+01     0.505900000E+02     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.700000000E+00     0.700000000E+00
     0.484962406E+00     0.100000000E+01     0.505900000E+02     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.700000000E+00     0.700000000E+00
     0.487468672E+00     0.100000000E+01     0.505900000E+02     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.700000000E+00     0.700000000E+00
     0.489974937E+00     0.100000000E+01     0.505900000E+02     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.700000000E+00     0.700000000E+00
     0.492481203E+00     0.100000000E+01     0.505900000E+02     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.700000000E+00     0.700000000E+00
     0.494987469E+00     0.100000000E+01     0.505900000E+02     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.700000000E+00     0.700000000E+00
     0.497493734E+00     0.100000000E+01     0.505900000E+02     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.700000000E+00     0.700000000E+00
     0.500000000E+00     0.100000000E+01     0.505900000E+02     0.000000000E+00     0.000000000E+00     0.000000000E+00     0.700000000E+00     0.700000000E+00
